ETH-USD, 2019-05-11, 173.13931274414062
ETH-USD, 2019-05-12, 194.16302490234375
ETH-USD, 2019-05-13, 187.4179229736328
ETH-USD, 2019-05-14, 196.73828125
ETH-USD, 2019-05-15, 217.01011657714844
ETH-USD, 2019-05-16, 246.94195556640625
ETH-USD, 2019-05-17, 263.8483581542969
ETH-USD, 2019-05-18, 243.9113006591797
ETH-USD, 2019-05-19, 234.449462890625
ETH-USD, 2019-05-20, 261.2674865722656
ETH-USD, 2019-05-21, 251.64784240722656
ETH-USD, 2019-05-22, 254.9953155517578
ETH-USD, 2019-05-23, 244.6651153564453
ETH-USD, 2019-05-24, 245.98709106445312
ETH-USD, 2019-05-25, 249.6940460205078
ETH-USD, 2019-05-26, 251.72479248046875
ETH-USD, 2019-05-27, 267.1418762207031
ETH-USD, 2019-05-28, 272.5904846191406
ETH-USD, 2019-05-29, 271.779052734375
ETH-USD, 2019-05-30, 269.5518798828125
ETH-USD, 2019-05-31, 256.0152587890625
ETH-USD, 2019-06-01, 268.433349609375
ETH-USD, 2019-06-02, 265.5127258300781
ETH-USD, 2019-06-03, 270.08856201171875
ETH-USD, 2019-06-04, 252.5116424560547
ETH-USD, 2019-06-05, 241.49703979492188
ETH-USD, 2019-06-06, 246.9252471923828
ETH-USD, 2019-06-07, 249.3352813720703
ETH-USD, 2019-06-08, 251.2493133544922
ETH-USD, 2019-06-09, 245.5404815673828
ETH-USD, 2019-06-10, 232.83013916015625
ETH-USD, 2019-06-11, 247.86212158203125
ETH-USD, 2019-06-12, 245.9254913330078
ETH-USD, 2019-06-13, 260.91351318359375
ETH-USD, 2019-06-14, 256.1796569824219
ETH-USD, 2019-06-15, 263.93414306640625
ETH-USD, 2019-06-16, 268.9011535644531
ETH-USD, 2019-06-17, 269.090576171875
