GOOGL, 2005-06-15, 275.0000
GOOGL, 2005-06-16, 274.2600
GOOGL, 2005-06-17, 279.0000
GOOGL, 2005-06-20, 276.0800
GOOGL, 2005-06-21, 288.1800
GOOGL, 2005-06-22, 289.6700
GOOGL, 2005-06-23, 288.0000
GOOGL, 2005-06-24, 290.9000
GOOGL, 2005-06-27, 298.9000
GOOGL, 2005-06-28, 306.2800
GOOGL, 2005-06-29, 302.5000
GOOGL, 2005-06-30, 294.3400
GOOGL, 2005-07-01, 295.0400
GOOGL, 2005-07-05, 292.0000
GOOGL, 2005-07-06, 297.3000
GOOGL, 2005-07-07, 289.3900
GOOGL, 2005-07-08, 296.2500
GOOGL, 2005-07-11, 296.4000
GOOGL, 2005-07-12, 293.3900
GOOGL, 2005-07-13, 292.5100
GOOGL, 2005-07-14, 305.3400
GOOGL, 2005-07-15, 301.2400
GOOGL, 2005-07-18, 300.0000
GOOGL, 2005-07-19, 302.2600
GOOGL, 2005-07-20, 305.5700
GOOGL, 2005-07-21, 314.0500
GOOGL, 2005-07-22, 306.3700
GOOGL, 2005-07-25, 302.3900
GOOGL, 2005-07-26, 295.0100
GOOGL, 2005-07-27, 297.7400
GOOGL, 2005-07-28, 297.2000
GOOGL, 2005-07-29, 292.1400
GOOGL, 2005-08-01, 288.4800
GOOGL, 2005-08-02, 291.6000
GOOGL, 2005-08-03, 298.0000
GOOGL, 2005-08-04, 295.5500
GOOGL, 2005-08-05, 297.5000
GOOGL, 2005-08-08, 293.6000
GOOGL, 2005-08-09, 291.9600
GOOGL, 2005-08-10, 291.3000
GOOGL, 2005-08-11, 285.8900
GOOGL, 2005-08-12, 283.3600
GOOGL, 2005-08-15, 289.9800
GOOGL, 2005-08-16, 284.8800
GOOGL, 2005-08-17, 285.5100
GOOGL, 2005-08-18, 275.9100
GOOGL, 2005-08-19, 280.9900
GOOGL, 2005-08-22, 281.2400
GOOGL, 2005-08-23, 276.1600
GOOGL, 2005-08-24, 277.5700
GOOGL, 2005-08-25, 282.5500
GOOGL, 2005-08-26, 283.4800
GOOGL, 2005-08-29, 282.2400
GOOGL, 2005-08-30, 287.2200
GOOGL, 2005-08-31, 288.2300
GOOGL, 2005-09-01, 285.9100
GOOGL, 2005-09-02, 286.5100
GOOGL, 2005-09-06, 289.0000
GOOGL, 2005-09-07, 285.8900
GOOGL, 2005-09-08, 294.8300
GOOGL, 2005-09-09, 297.2800
GOOGL, 2005-09-12, 301.7500
GOOGL, 2005-09-13, 308.7400
GOOGL, 2005-09-14, 308.7300
GOOGL, 2005-09-15, 299.8000
GOOGL, 2005-09-16, 304.0200
GOOGL, 2005-09-19, 301.0000
GOOGL, 2005-09-20, 306.1500
GOOGL, 2005-09-21, 308.4100
GOOGL, 2005-09-22, 311.4900
GOOGL, 2005-09-23, 313.0000
GOOGL, 2005-09-26, 319.5000
GOOGL, 2005-09-27, 314.9500
GOOGL, 2005-09-28, 314.2200
GOOGL, 2005-09-29, 306.6800
GOOGL, 2005-09-30, 314.2200
GOOGL, 2005-10-03, 313.6300
GOOGL, 2005-10-04, 319.5800
GOOGL, 2005-10-05, 312.6900
GOOGL, 2005-10-06, 313.9800
GOOGL, 2005-10-07, 314.7900
GOOGL, 2005-10-10, 313.3100
GOOGL, 2005-10-11, 311.1600
GOOGL, 2005-10-12, 305.2000
GOOGL, 2005-10-13, 302.0000
GOOGL, 2005-10-14, 299.2600
GOOGL, 2005-10-17, 297.5000
GOOGL, 2005-10-18, 304.9600
GOOGL, 2005-10-19, 304.0000
GOOGL, 2005-10-20, 309.9900
GOOGL, 2005-10-21, 345.8000
GOOGL, 2005-10-24, 343.3700
GOOGL, 2005-10-25, 345.7800
GOOGL, 2005-10-26, 346.2800
GOOGL, 2005-10-27, 356.6000
GOOGL, 2005-10-28, 355.2700
GOOGL, 2005-10-31, 360.2400
GOOGL, 2005-11-01, 371.8600
GOOGL, 2005-11-02, 381.7000
GOOGL, 2005-11-03, 382.4100
GOOGL, 2005-11-04, 389.7200
GOOGL, 2005-11-07, 395.1000
GOOGL, 2005-11-08, 394.2500
GOOGL, 2005-11-09, 386.6700
GOOGL, 2005-11-10, 378.3600
GOOGL, 2005-11-11, 395.1200
GOOGL, 2005-11-14, 392.1200
GOOGL, 2005-11-15, 394.3800
GOOGL, 2005-11-16, 396.2000
GOOGL, 2005-11-17, 401.8000
GOOGL, 2005-11-18, 403.6200
GOOGL, 2005-11-21, 399.1700
GOOGL, 2005-11-22, 408.6500
GOOGL, 2005-11-23, 417.0400
GOOGL, 2005-11-25, 425.7800
GOOGL, 2005-11-28, 429.8200
GOOGL, 2005-11-29, 424.1400
GOOGL, 2005-11-30, 404.4800
GOOGL, 2005-12-01, 409.2000
GOOGL, 2005-12-02, 416.9400
GOOGL, 2005-12-05, 417.0000
GOOGL, 2005-12-06, 408.7000
GOOGL, 2005-12-07, 406.1600
GOOGL, 2005-12-08, 405.3000
GOOGL, 2005-12-09, 415.0000
GOOGL, 2005-12-12, 414.6300
GOOGL, 2005-12-13, 413.0000
GOOGL, 2005-12-14, 417.0400
GOOGL, 2005-12-15, 419.1100
GOOGL, 2005-12-16, 425.3400
GOOGL, 2005-12-19, 432.2000
GOOGL, 2005-12-20, 427.8600
GOOGL, 2005-12-21, 433.5500
GOOGL, 2005-12-22, 431.7650
GOOGL, 2005-12-23, 432.1500
GOOGL, 2005-12-27, 431.8600
GOOGL, 2005-12-28, 424.1200
GOOGL, 2005-12-29, 427.9800
GOOGL, 2005-12-30, 417.2700
GOOGL, 2006-01-03, 422.5200
GOOGL, 2006-01-04, 443.9000
GOOGL, 2006-01-05, 446.0000
GOOGL, 2006-01-06, 456.8700
GOOGL, 2006-01-09, 466.1500
GOOGL, 2006-01-10, 464.4200
GOOGL, 2006-01-11, 471.2700
GOOGL, 2006-01-12, 473.7200
GOOGL, 2006-01-13, 464.3100
GOOGL, 2006-01-17, 464.2100
GOOGL, 2006-01-18, 447.3000
GOOGL, 2006-01-19, 451.1700
GOOGL, 2006-01-20, 437.5000
GOOGL, 2006-01-23, 407.3800
GOOGL, 2006-01-24, 436.0300
GOOGL, 2006-01-25, 451.2600
GOOGL, 2006-01-26, 439.5400
GOOGL, 2006-01-27, 435.2200
GOOGL, 2006-01-30, 429.3900
GOOGL, 2006-01-31, 430.6600
GOOGL, 2006-02-01, 389.8600
GOOGL, 2006-02-02, 403.9300
GOOGL, 2006-02-03, 393.7900
GOOGL, 2006-02-06, 385.2500
GOOGL, 2006-02-07, 383.1400
GOOGL, 2006-02-08, 368.2400
GOOGL, 2006-02-09, 371.4500
GOOGL, 2006-02-10, 362.0000
GOOGL, 2006-02-13, 344.3000
GOOGL, 2006-02-14, 345.3000
GOOGL, 2006-02-15, 341.4000
GOOGL, 2006-02-16, 345.8600
GOOGL, 2006-02-17, 369.9900
GOOGL, 2006-02-21, 366.3200
GOOGL, 2006-02-22, 367.1500
GOOGL, 2006-02-23, 365.4100
GOOGL, 2006-02-24, 377.3000
GOOGL, 2006-02-27, 381.2000
GOOGL, 2006-02-28, 392.6500
GOOGL, 2006-03-01, 369.0000
GOOGL, 2006-03-02, 364.4200
GOOGL, 2006-03-03, 384.3000
GOOGL, 2006-03-06, 380.6600
GOOGL, 2006-03-07, 364.4200
GOOGL, 2006-03-08, 353.7800
GOOGL, 2006-03-09, 355.4700
GOOGL, 2006-03-10, 343.5000
GOOGL, 2006-03-13, 339.7200
GOOGL, 2006-03-14, 336.5900
GOOGL, 2006-03-15, 350.8700
GOOGL, 2006-03-16, 348.7000
GOOGL, 2006-03-17, 338.9400
GOOGL, 2006-03-20, 342.0100
GOOGL, 2006-03-21, 349.9700
GOOGL, 2006-03-22, 339.9100
GOOGL, 2006-03-23, 342.2700
GOOGL, 2006-03-24, 368.5200
GOOGL, 2006-03-27, 367.2500
GOOGL, 2006-03-28, 372.0000
GOOGL, 2006-03-29, 380.0000
GOOGL, 2006-03-30, 389.2200
GOOGL, 2006-03-31, 388.7500
GOOGL, 2006-04-03, 389.7500
GOOGL, 2006-04-04, 390.0000
GOOGL, 2006-04-05, 407.7000
GOOGL, 2006-04-06, 407.0000
GOOGL, 2006-04-07, 412.5600
GOOGL, 2006-04-10, 407.6100
GOOGL, 2006-04-11, 416.3800
GOOGL, 2006-04-12, 409.1500
GOOGL, 2006-04-13, 408.8100
GOOGL, 2006-04-17, 403.7800
GOOGL, 2006-04-18, 407.5400
GOOGL, 2006-04-19, 412.3700
